goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0.0,0.17,0.0,2.74,39.02,1.03,66.67,1.03,66.67,1.37,0.17,75.41,3.77,44.0,90,0.34,1.71,1.37,1.54,0.0,0.0,0.0,1.03,0.51,0.0,0.0,0.0,0.0,7.71,0.51,23.66,1.2,0.86,33.33,2.23,37.14,1.03,2.06,0.69,0.17,2.06,0.34,1.2,0.0,0.0,0.17,0.11,0.0,0.0,0.0,Pablo Martínez,Levante UD,927066,2849
0.0,0.0,0.0,3.35,58.33,0.96,66.67,0.24,50.0,2.15,0.0,91.23,4.31,60.0,90,0.96,0.96,0.24,1.68,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,11.97,0.24,49.79,0.48,0.0,0.0,2.15,81.82,0.48,2.87,1.2,0.0,0.48,0.0,0.24,0.0,0.24,0.0,0.04,0.0,0.0,0.0,Daniel Carvajal,Real Madrid,138572,2829
0.21,0.63,0.0,5.24,46.3,0.21,20.0,1.47,43.75,1.89,0.0,88.46,5.45,44.07,90,1.89,1.05,1.47,2.1,0.0,0.0,0.0,0.84,0.21,0.0,0.0,0.0,0.0,15.73,0.0,53.08,0.84,0.63,42.86,1.68,44.44,0.42,0.63,1.68,0.21,0.84,0.42,0.42,25.0,0.21,0.0,0.15,0.0,0.0,0.0,Denis Suárez,Deportivo Alavés,138383,2885
0.77,0.0,0.0,3.85,35.71,2.31,50.0,0.77,25.0,2.31,0.0,81.25,6.15,40.0,90,0.77,1.54,1.54,3.85,0.0,0.0,0.0,0.77,0.77,0.0,0.0,0.0,0.0,11.54,0.0,20.0,1.54,0.0,0.0,0.0,0.0,0.77,0.77,1.54,0.0,0.77,0.77,0.0,100.0,0.0,1.54,0.34,0.0,0.0,0.0,Ayoze Pérez,Villarreal,345195,2819
0.15,0.3,0.0,3.61,51.06,1.2,61.54,0.6,44.44,2.11,0.0,86.62,4.82,53.33,90,0.9,1.35,0.9,1.51,0.0,0.0,0.0,1.51,0.3,0.0,0.0,0.0,0.0,5.72,0.0,35.07,0.3,0.15,33.33,2.11,53.85,0.6,2.71,0.6,0.0,1.66,0.6,0.3,9.09,0.0,0.0,0.06,0.0,0.0,0.0,Nemanja Gudelj,Sevilla,68332,2833
0.0,0.5,0.0,3.78,55.56,0.25,100.0,0.5,28.57,1.76,0.0,90.53,4.03,57.14,90,1.51,1.01,0.76,2.52,0.0,0.0,0.0,1.01,0.25,0.0,0.0,0.0,0.0,16.89,0.25,60.25,1.51,1.26,50.0,4.29,68.0,1.01,1.01,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.03,0.0,0.25,0.0,Dani Parejo,Villarreal,39182,2819
0.0,0.3,0.1,2.03,60.61,3.65,63.16,0.1,50.0,1.22,0.0,90.89,5.68,62.22,90,0.71,0.91,0.2,1.11,0.0,0.0,0.0,1.72,0.0,0.0,0.0,0.0,0.0,3.24,0.2,50.57,0.2,0.0,0.0,2.43,55.81,0.91,6.79,0.1,0.0,0.3,0.0,0.2,0.0,0.0,0.0,0.01,0.0,0.1,0.0,Vitor Reis,Girona FC,1485300,24264
0.0,0.0,0.0,4.88,68.75,0.44,100.0,0.44,100.0,2.22,0.0,83.62,5.32,70.59,90,2.22,0.44,0.44,3.1,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0,11.97,0.0,43.0,1.33,1.33,20.0,3.55,57.14,0.0,0.89,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Santi Cazorla,Real Oviedo,17651,2851
0.0,0.17,0.0,2.44,51.79,1.34,55.17,0.17,66.67,2.1,0.0,88.79,3.78,52.94,90,0.17,1.51,0.08,1.01,0.0,0.0,0.0,0.92,0.25,0.0,0.0,0.0,0.0,4.37,0.0,50.59,0.5,0.0,0.0,4.71,50.91,0.92,5.04,0.92,0.0,1.43,0.25,0.25,0.0,0.0,0.0,0.06,0.0,0.0,0.0,Florian Lejeune,Rayo Vallecano,88528,2818
0.0,0.0,0.0,1.83,52.63,1.1,66.67,0.0,0.0,1.28,0.18,86.5,2.92,57.14,90,0.55,0.18,0.55,1.28,0.0,0.0,0.0,0.55,0.37,0.0,0.0,0.0,0.0,8.03,0.18,37.42,0.73,0.73,40.0,2.01,44.0,0.73,4.56,0.73,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,Ricardo Rodríguez,Real Betis,67769,2816
0.0,0.31,0.0,9.13,63.04,0.31,100.0,2.2,38.89,4.72,0.0,87.41,9.44,63.83,90,2.2,0.63,0.63,2.52,0.0,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,10.7,0.0,37.13,2.2,0.31,14.29,1.26,57.14,0.31,0.31,0.63,0.0,0.63,0.0,0.31,0.0,0.0,0.0,0.02,0.0,0.0,0.0,Calebe Gonçalves,Deportivo Alavés,1046796,2885
0.0,0.41,0.0,2.87,38.18,0.41,60.0,0.68,71.43,2.05,0.27,88.61,3.28,40.0,90,0.14,2.05,0.68,1.5,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,10.52,0.14,53.13,1.91,0.96,25.93,3.41,54.35,1.23,0.96,1.64,0.0,1.09,0.14,0.68,0.0,0.0,0.0,0.04,0.0,0.27,0.0,Unai López,Rayo Vallecano,588566,2818
0.0,0.12,0.0,2.46,50.0,0.62,45.45,0.12,25.0,1.97,0.25,83.72,3.08,49.02,90,0.37,1.23,0.25,1.23,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,9.73,0.37,31.03,1.23,0.98,25.0,0.98,40.0,1.72,1.97,0.74,0.0,0.49,0.12,0.0,0.0,0.0,0.0,0.02,0.12,0.25,0.0,Sergi Cardona,Villarreal,986245,2819
0.22,0.22,0.0,3.13,37.33,0.11,33.33,1.56,32.56,0.45,0.67,85.54,3.24,37.18,90,1.12,0.45,1.34,1.34,0.0,0.0,0.0,1.45,0.22,0.0,0.0,0.0,0.0,18.98,0.45,31.71,2.57,1.9,34.69,0.67,50.0,0.11,0.78,0.22,0.45,4.35,1.56,1.56,5.13,0.22,0.89,0.32,0.0,0.0,0.0,Marcus Rashford,Barcelona,814590,2817
0.0,0.33,0.0,2.79,52.08,1.34,44.44,0.0,0.0,2.23,0.22,83.33,4.13,49.33,90,0.56,1.23,0.22,1.34,0.0,0.0,0.0,1.0,0.45,0.0,0.0,0.0,0.0,7.37,0.22,39.64,1.0,1.0,45.0,2.46,38.6,1.12,2.57,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,Omar El Hilali,Espanyol,1064026,2814
0.0,0.32,0.0,2.86,64.29,1.27,50.0,0.0,0.0,2.54,0.0,82.79,4.13,59.09,90,0.32,0.95,0.0,1.91,0.0,0.0,0.0,0.32,0.32,0.0,0.0,0.0,0.0,7.31,0.0,32.12,0.32,0.0,0.0,4.13,61.9,0.95,2.23,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.32,0.0,Omar Mascarell,Mallorca,255999,2826
0.0,0.36,0.0,2.71,42.86,1.63,56.25,0.18,50.0,1.81,0.0,88.93,4.34,47.06,90,0.9,2.17,0.18,1.27,0.0,0.0,0.0,0.9,0.18,0.0,0.0,0.0,0.0,6.69,0.0,47.89,0.18,0.36,28.57,1.27,36.84,2.17,3.07,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,César Azpilicueta,Sevilla,21555,2833
0.8,0.0,0.0,2.41,60.0,1.61,40.0,0.8,100.0,1.61,0.0,52.94,4.02,50.0,90,0.0,0.8,0.8,2.41,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.61,0.8,7.23,0.8,0.0,0.0,0.0,0.0,0.0,1.61,0.0,0.8,2.41,1.61,0.0,33.33,0.0,0.0,0.38,0.0,0.0,0.0,Orri Steinn Óskarsson,Real Sociedad,1026015,2824
0.26,0.0,0.0,3.17,54.55,0.26,50.0,0.53,33.33,1.85,0.0,83.22,3.43,54.17,90,0.79,1.06,0.53,1.85,0.0,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.0,13.72,0.0,32.73,1.58,0.0,0.0,0.79,60.0,0.79,1.32,0.26,0.0,0.26,0.26,0.0,100.0,0.0,0.0,0.01,0.0,0.0,0.0,Hugo Álvarez,Celta Vigo,1154935,2821
0.0,0.0,0.0,5.1,54.72,0.35,20.0,0.7,36.36,2.64,0.35,82.41,5.45,49.21,90,1.76,0.35,1.23,1.76,0.0,0.0,0.0,0.53,0.18,0.0,0.0,0.0,0.0,10.2,0.35,31.29,1.76,2.11,50.0,2.29,65.0,0.7,1.05,1.58,0.0,1.05,0.0,0.35,0.0,0.0,0.0,0.05,0.0,0.0,0.0,Rubén García,Osasuna,260031,2820
0.0,0.0,0.0,0.4,50.0,0.6,100.0,0.2,100.0,0.0,0.0,78.06,1.0,71.43,90,0.0,0.0,0.0,1.0,2.6,2.2,0.4,1.2,0.0,0.4,0.2,0.6,0.2,0.4,0.0,24.2,0.0,0.0,0.0,4.2,39.62,0.0,1.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.2,0.0,Álvaro Valles,Real Betis,964983,2816
0.0,0.33,0.0,1.5,52.94,2.83,70.83,0.0,0.0,1.17,0.0,90.64,4.33,63.41,90,0.33,1.0,0.17,1.0,0.0,0.0,0.0,1.33,0.17,0.0,0.0,0.0,0.0,1.83,0.0,40.33,0.0,0.0,0.0,2.0,44.44,0.33,6.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Dani Calvo,Real Oviedo,560756,2851
0.0,0.34,0.0,3.15,58.33,5.18,85.19,0.23,100.0,1.8,0.0,76.58,8.34,72.55,90,1.24,1.91,0.34,1.24,0.0,0.0,0.0,1.01,0.34,0.0,0.0,0.0,0.0,6.2,0.0,31.31,0.23,0.0,0.0,1.69,50.0,1.35,2.03,0.34,0.11,0.56,0.11,0.11,0.0,0.0,0.0,0.06,0.0,0.11,0.0,Lucas Torró,Osasuna,187313,2820
0.0,0.76,0.0,4.54,44.44,2.27,66.67,0.38,100.0,4.16,0.0,90.21,6.81,50.0,90,0.0,2.65,0.38,1.13,0.0,0.0,0.0,0.76,0.38,0.0,0.0,0.0,0.0,6.81,0.0,48.78,0.0,0.38,50.0,0.76,20.0,0.76,3.4,2.65,0.0,0.38,0.38,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,Pau Navarro,Villarreal,1525863,2819
0.0,0.0,0.0,3.75,33.33,3.75,100.0,0.0,0.0,3.75,0.0,100.0,7.5,50.0,90,0.0,0.0,3.75,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,52.5,3.75,3.75,100.0,3.75,100.0,0.0,7.5,0.0,0.0,3.75,3.75,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,Marc Pubill,Atlético Madrid,1094106,2836
0.0,0.66,0.0,3.97,60.0,0.0,0.0,1.32,66.67,1.99,0.0,85.37,3.97,54.55,90,0.66,1.32,0.0,2.65,0.0,0.0,0.0,1.32,0.66,0.0,0.0,0.0,0.0,12.57,0.0,46.32,0.0,0.0,0.0,2.65,57.14,0.66,1.32,0.66,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,Iván Balliu,Rayo Vallecano,152446,2818
0.23,0.0,0.0,2.93,46.43,6.42,57.58,0.79,53.85,0.79,0.11,55.0,9.35,53.55,90,1.35,1.13,1.13,1.35,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,3.49,0.11,11.15,0.34,0.0,0.0,0.56,45.45,0.34,1.24,0.45,0.23,2.48,0.68,0.56,9.09,0.11,0.56,0.2,0.0,0.0,0.0,Toni Martínez,Deportivo Alavés,831253,2885
0.15,0.0,0.0,3.91,50.0,1.2,72.73,0.3,13.33,1.35,0.3,84.49,5.11,53.97,90,2.25,0.6,0.9,1.5,0.0,0.0,0.0,0.75,0.3,0.0,0.0,0.0,0.0,20.58,0.6,47.48,2.25,0.0,0.0,1.05,41.18,0.6,0.6,0.45,0.15,3.46,0.9,1.2,4.35,0.15,0.0,0.24,0.0,0.0,0.0,Dani Olmo,Barcelona,789071,2817
0.0,0.0,0.0,6.12,57.5,1.2,52.94,1.06,47.06,2.26,0.13,79.71,7.31,56.7,90,2.79,1.06,0.93,1.33,0.0,0.0,0.0,0.93,0.4,0.0,0.0,0.0,0.0,10.1,0.27,29.25,0.66,0.4,16.67,1.33,52.63,0.4,1.86,1.33,0.0,0.66,0.13,0.4,0.0,0.0,0.13,0.07,0.0,0.0,0.0,Juanlu Sánchez,Sevilla,1010655,2833
0.24,0.0,0.0,3.81,51.61,0.0,0.0,1.43,66.67,1.43,0.0,83.84,3.81,41.03,90,0.95,0.48,0.95,2.14,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,6.43,0.71,19.76,1.9,0.95,40.0,0.48,66.67,0.24,0.48,1.43,0.24,0.95,0.71,0.0,25.0,0.0,0.48,0.12,0.0,0.0,0.0,Fran Pérez,Rayo Vallecano,966637,2818
0.34,0.23,0.0,1.61,40.0,0.46,30.77,0.23,33.33,0.92,0.11,67.14,2.07,37.5,90,0.46,1.15,0.0,1.38,0.0,0.0,0.0,1.15,0.23,0.0,0.0,0.0,0.0,6.55,0.57,16.44,1.26,0.46,10.0,1.15,35.71,0.46,1.49,0.8,0.34,1.84,0.8,0.34,18.75,0.0,0.57,0.37,0.0,0.0,0.0,Álvaro García,Rayo Vallecano,345111,2818
0.0,0.33,0.0,2.33,60.87,1.5,46.15,0.33,80.0,1.58,0.0,85.58,3.83,54.12,90,0.42,1.17,0.08,1.0,0.0,0.0,0.0,1.42,0.33,0.0,0.0,0.0,0.0,2.08,0.0,44.5,0.17,0.0,0.0,2.92,42.68,1.08,6.92,0.25,0.0,0.33,0.08,0.17,0.0,0.0,0.0,0.02,0.08,0.0,0.0,César Tárrega,Valencia,996928,2828
0.0,0.12,0.0,3.12,54.17,2.04,77.27,1.32,64.71,1.44,0.12,82.31,5.16,61.43,90,0.48,1.08,0.36,1.32,0.0,0.0,0.0,0.72,0.36,0.0,0.0,0.0,0.0,6.84,0.12,27.36,0.96,0.96,19.51,1.32,55.0,0.6,2.76,0.48,0.0,0.12,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.12,0.0,Jesús Areso,Athletic Club,910267,2825
0.31,0.15,0.0,2.78,38.3,0.77,27.78,0.77,27.78,0.46,0.15,80.56,3.56,35.38,90,1.55,1.24,1.08,1.55,0.0,0.0,0.0,1.39,0.0,0.0,0.0,0.0,0.0,6.8,0.15,17.94,1.39,0.46,30.0,0.46,100.0,0.15,0.77,0.31,0.31,2.94,1.55,0.31,10.53,0.0,0.31,0.36,0.0,0.0,0.15,Ferran Jutglà,Celta Vigo,949962,2821
0.0,0.19,0.0,3.37,50.72,0.19,66.67,1.35,50.0,0.77,0.1,84.76,3.57,51.39,90,1.25,0.77,0.87,1.16,0.0,0.0,0.0,1.25,0.29,0.0,0.0,0.0,0.0,9.83,0.39,30.55,1.54,1.54,29.63,2.6,60.0,0.87,0.1,0.39,0.19,1.16,0.19,0.29,0.0,0.0,0.19,0.09,0.0,0.0,0.0,Sergi Darder,Mallorca,110783,2826
0.0,0.0,0.0,0.0,0.0,1.45,33.33,0.0,0.0,0.0,0.0,95.92,1.45,33.33,90,0.0,0.0,0.0,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.23,0.0,0.0,0.0,0.0,0.0,0.0,5.81,0.0,0.0,1.45,1.45,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,David Alaba,Real Madrid,66492,2829
0.0,0.0,0.0,1.94,56.76,1.2,44.83,0.19,40.0,1.67,0.09,86.25,3.15,51.52,90,0.09,0.74,0.09,1.11,0.0,0.0,0.0,0.93,0.09,0.0,0.0,0.0,0.0,9.17,0.19,42.41,0.46,0.0,0.0,2.69,50.88,0.74,2.78,0.37,0.09,1.02,0.28,0.09,0.0,0.0,0.09,0.05,0.0,0.09,0.0,Dávid Hancko,Atlético Madrid,807771,2836
0.0,0.0,0.0,2.48,62.5,0.25,28.57,0.0,0.0,1.36,0.0,91.76,2.73,56.41,90,1.24,0.87,0.37,1.36,0.0,0.0,0.0,0.87,0.12,0.0,0.0,0.0,0.0,9.17,0.0,48.35,0.12,0.12,100.0,1.12,47.37,1.74,1.49,0.25,0.0,0.12,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Marc Aguado,Elche,1014595,2846
0.2,0.4,0.0,2.99,37.5,0.4,33.33,1.0,71.43,0.8,0.0,85.45,3.39,36.96,90,1.2,2.2,1.4,1.8,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,12.17,0.4,37.52,1.4,0.4,16.67,1.8,56.25,0.6,0.0,1.0,0.2,1.6,1.0,0.2,12.5,0.0,0.0,0.13,0.0,0.0,0.0,Carlos Soler,Real Sociedad,832427,2824
0.12,0.0,0.12,2.84,47.92,1.98,64.0,0.0,0.0,1.48,0.0,89.24,4.81,53.42,90,1.36,1.23,0.99,1.11,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.0,7.16,0.0,41.98,0.62,0.0,0.0,0.62,35.71,0.74,2.35,0.99,0.12,0.86,0.12,0.37,14.29,0.0,0.0,0.07,0.0,0.0,0.0,Axel Witsel,Girona FC,35612,24264
0.27,0.0,0.0,4.48,48.53,0.54,17.39,1.09,47.06,1.63,0.14,82.61,5.02,40.66,90,1.76,0.95,1.63,1.49,0.0,0.0,0.0,1.22,0.41,0.0,0.0,0.0,0.0,5.02,0.27,12.9,0.68,0.41,50.0,0.0,0.0,0.68,0.68,0.95,0.68,2.71,1.22,0.41,10.0,0.0,0.14,0.46,0.0,0.0,0.0,Mateo Joseph,Mallorca,1170693,2826
0.28,0.0,0.0,3.33,34.29,0.83,50.0,0.83,42.86,1.39,0.0,84.62,4.17,36.59,90,1.11,1.11,1.94,2.22,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,11.94,0.28,27.5,1.39,0.56,22.22,0.83,50.0,0.28,1.94,2.22,0.28,1.94,0.83,0.56,14.29,0.0,0.0,0.45,0.0,0.0,0.0,Aitor Ruibal,Real Betis,893062,2816
0.08,0.17,0.0,4.92,52.73,1.53,42.86,0.85,47.62,2.21,0.0,76.51,6.45,50.0,90,1.87,1.19,1.27,1.02,0.0,0.0,0.0,1.02,0.17,0.0,0.0,0.0,0.0,5.35,0.08,18.25,0.34,0.08,25.0,1.7,64.52,0.42,1.27,1.19,0.25,1.61,0.51,0.25,5.26,0.08,0.08,0.12,0.0,0.0,0.0,Mauro Arambarri,Getafe,385888,2859
0.47,0.0,0.0,2.36,22.73,1.88,50.0,0.47,20.0,1.41,0.0,71.84,4.24,30.0,90,0.47,2.83,0.47,3.77,0.0,0.0,0.0,0.94,0.47,0.0,0.0,0.0,0.0,10.37,0.94,34.87,1.41,0.47,10.0,1.88,28.57,0.47,2.36,3.3,0.47,0.94,0.94,0.0,50.0,0.0,0.47,0.39,0.0,0.0,0.0,Alfonso Espino,Rayo Vallecano,542634,2818
0.0,0.0,0.0,11.25,66.67,5.63,100.0,5.63,100.0,0.0,0.0,60.0,16.88,75.0,90,5.63,0.0,5.63,11.25,0.0,0.0,0.0,0.0,5.63,0.0,0.0,0.0,0.0,16.88,0.0,33.75,0.0,0.0,0.0,11.25,100.0,0.0,5.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Jan Salas,Mallorca,1905699,2826
0.0,0.09,0.0,3.02,64.0,1.51,50.0,0.47,83.33,2.17,0.0,90.09,4.53,58.54,90,0.38,0.66,0.38,1.13,0.0,0.0,0.0,1.79,0.19,0.0,0.0,0.0,0.0,7.56,0.0,56.66,0.47,0.09,20.0,3.49,48.05,1.32,4.72,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.09,0.0,Daley Blind,Girona FC,44864,24264
0.0,0.41,0.0,7.43,51.89,1.22,47.37,1.89,46.67,2.3,0.0,85.76,8.65,51.2,90,3.24,1.62,2.03,1.62,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,10.81,0.0,37.43,0.68,0.27,15.38,1.22,45.0,0.68,1.35,1.22,0.14,1.76,0.27,0.95,0.0,0.0,0.0,0.14,0.0,0.0,0.0,Pablo Ibáñez,Deportivo Alavés,1084381,2885
0.0,0.46,0.0,4.13,50.0,0.92,33.33,0.46,100.0,2.76,0.0,90.29,5.05,45.83,90,0.92,2.3,0.92,1.84,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,9.64,0.0,42.7,0.0,0.0,0.0,1.38,75.0,0.92,1.84,0.92,0.0,0.46,0.46,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,Iker Muñoz,Osasuna,1119586,2820
0.0,0.0,0.0,3.2,48.39,0.43,33.33,1.49,58.33,1.28,0.0,82.65,3.63,45.95,90,0.43,1.49,0.85,1.92,0.0,0.0,0.0,1.92,0.0,0.0,0.0,0.0,0.0,7.25,0.43,17.27,1.28,1.92,30.0,1.49,87.5,0.85,0.85,0.0,0.0,2.56,0.85,0.85,0.0,0.0,0.85,0.11,0.0,0.0,0.0,Yáser Asprilla,Girona FC,1092769,24264
0.0,0.13,0.0,1.41,52.38,1.79,53.85,0.13,50.0,0.9,0.0,85.25,3.2,53.19,90,0.38,0.9,0.13,1.15,0.0,0.0,0.0,1.15,0.38,0.0,0.0,0.0,0.0,2.69,0.0,30.34,0.26,0.0,0.0,1.41,33.33,1.54,5.76,0.26,0.13,0.38,0.0,0.26,0.0,0.13,0.26,0.04,0.0,0.0,0.0,Matias Moreno,Levante UD,1496360,2849
0.44,0.15,0.0,2.21,48.39,2.21,34.88,0.15,16.67,0.59,0.0,73.91,4.42,40.54,90,1.47,0.59,0.0,1.77,0.0,0.0,0.0,1.33,0.29,0.0,0.0,0.0,0.0,3.98,0.15,15.02,0.74,0.0,0.0,0.15,50.0,0.0,0.88,1.03,0.15,1.47,0.59,0.29,30.0,0.0,0.0,0.3,0.0,0.0,0.0,Hugo Duro,Valencia,909119,2828
0.0,0.09,0.0,1.49,37.21,1.12,63.16,0.46,62.5,1.02,0.19,87.36,2.6,45.16,90,0.0,0.84,0.56,1.12,0.0,0.0,0.0,0.74,0.28,0.0,0.0,0.0,0.0,10.69,0.28,42.4,1.58,0.56,37.5,1.12,41.38,0.65,4.65,0.84,0.0,0.28,0.28,0.0,0.0,0.0,0.09,0.01,0.0,0.0,0.0,Héctor Bellerín,Real Betis,188365,2816
0.0,0.11,0.0,6.92,63.92,0.78,41.18,0.45,30.77,4.47,0.11,85.91,7.7,60.53,90,2.01,1.0,0.89,1.34,0.0,0.0,0.0,1.56,0.0,0.0,0.0,0.0,0.0,10.05,0.33,34.73,1.12,0.0,0.0,1.45,61.9,1.0,1.23,1.0,0.11,0.89,0.11,0.45,0.0,0.0,0.0,0.07,0.11,0.22,0.0,Ilaix Moriba,Celta Vigo,962890,2821
0.13,0.4,0.0,4.76,43.9,2.25,50.0,0.79,37.5,2.11,0.0,77.75,7.0,45.69,90,1.98,1.98,1.19,1.32,0.0,0.0,0.0,0.93,0.26,0.0,0.0,0.0,0.0,7.93,0.0,35.55,0.53,0.13,9.09,2.91,55.0,0.93,4.1,1.72,0.0,1.32,0.4,0.4,10.0,0.0,0.4,0.05,0.0,0.26,0.0,Samú Costa,Mallorca,988351,2826
0.36,0.36,0.0,5.44,57.69,0.73,50.0,3.27,69.23,1.81,0.0,75.64,6.17,56.67,90,0.36,0.36,1.81,4.35,0.0,0.0,0.0,1.81,0.36,0.0,0.0,0.0,0.0,11.25,0.36,21.41,1.81,0.36,25.0,0.0,0.0,1.09,0.73,0.36,1.09,1.81,1.45,0.36,20.0,0.0,1.45,0.61,0.0,0.0,0.0,José Luis Morales,Levante UD,344129,2849
0.37,0.19,0.0,2.04,39.29,2.59,53.85,0.93,62.5,0.74,0.19,60.0,4.63,46.3,90,0.37,1.48,0.93,1.85,0.0,0.0,0.0,1.67,0.37,0.0,0.0,0.0,0.0,3.7,0.0,8.89,0.37,0.19,20.0,0.19,33.33,0.0,1.3,0.19,0.56,2.78,1.48,0.56,13.33,0.0,2.96,0.5,0.0,0.0,0.0,Akor Adams,Sevilla,946381,2833
0.37,0.0,0.0,2.96,40.0,2.96,57.14,1.48,66.67,0.74,0.0,78.47,5.93,47.06,90,0.74,0.74,1.48,2.59,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.0,8.52,0.0,41.85,0.74,0.37,50.0,1.48,26.67,1.11,4.44,1.85,0.0,0.37,0.37,0.0,100.0,0.0,0.0,0.04,0.0,0.0,0.0,Ander Guevara,Deportivo Alavés,891931,2885
0.0,0.71,0.0,5.83,75.0,1.59,69.23,0.18,50.0,3.36,0.18,72.35,7.43,73.68,90,2.3,1.24,0.18,1.24,0.0,0.0,0.0,1.06,0.35,0.0,0.0,0.0,0.0,2.3,0.35,21.75,0.35,0.0,0.0,4.07,43.4,1.24,4.6,0.35,0.18,1.06,0.18,0.18,0.0,0.0,0.18,0.03,0.0,0.0,0.0,Abdelkabir Abqar,Getafe,1101232,2859
0.12,0.24,0.0,4.36,56.06,2.01,65.38,0.71,60.0,1.89,0.0,88.72,6.37,58.7,90,1.77,0.94,0.83,1.3,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.0,14.63,0.0,54.73,0.59,0.59,33.33,1.18,50.0,1.06,1.89,1.18,0.12,0.47,0.24,0.0,25.0,0.0,0.0,0.05,0.0,0.24,0.0,Jules Koundé,Barcelona,827212,2817
0.0,0.0,0.0,5.68,75.0,0.95,50.0,1.89,100.0,3.79,0.95,93.94,6.63,70.0,90,0.0,0.95,0.95,3.79,0.0,0.0,0.0,3.79,0.0,0.0,0.0,0.0,0.0,6.63,0.95,29.37,0.95,1.89,40.0,1.89,100.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Filip Ugrinić,Valencia,857482,2828
0.0,0.15,0.15,2.93,45.45,1.03,63.64,0.73,62.5,1.61,0.15,73.93,3.96,49.09,90,0.59,1.32,1.17,1.17,0.0,0.0,0.0,0.59,0.15,0.0,0.0,0.0,0.0,6.6,0.29,27.85,0.59,0.44,23.08,0.88,18.18,1.47,4.25,0.73,0.15,0.44,0.0,0.0,0.0,0.0,0.15,0.01,0.0,0.0,0.0,Valentin Rosier,Osasuna,842419,2820
